,fx,PSD
849,43.45,0.004486873088447423
850,43.5,0.004300899291305751
851,43.550000000000004,0.0051156982132894826
852,43.6,0.0057574462058886085
853,43.650000000000006,0.006311102971650753
854,43.7,0.006782345291694766
855,43.75,0.0066485662205564055
856,43.800000000000004,0.006204810550735899
857,43.85,0.00764353321893575
858,43.900000000000006,0.006760821740916576
859,43.95,0.00372809074723686
860,44.0,0.006655523292017093
861,44.050000000000004,0.006530186970136268
862,44.1,0.005817102482376235
863,44.150000000000006,0.006202888306211313
864,44.2,0.007540724669664504
865,44.25,0.007136109902510051
866,44.300000000000004,0.005603419387439524
867,44.35,0.005385372123720653
868,44.400000000000006,0.005878811953164839
869,44.45,0.004521066733401568
870,44.5,0.005937070662354454
871,44.550000000000004,0.00804965772385908
872,44.6,0.005099531309246618
873,44.650000000000006,0.00631428552763414
874,44.7,0.006550044530263217
875,44.75,0.00579729686482309
876,44.800000000000004,0.004842562178719949
877,44.85,0.007310144240048841
878,44.900000000000006,0.005294410718621238
879,44.95,0.004925106398351691
880,45.0,0.006711991131040188
881,45.050000000000004,0.005588652721495213
882,45.1,0.0067339910539593985
883,45.150000000000006,0.005894495947200864
884,45.2,0.004030075597061794
885,45.25,0.0036688952585557225
886,45.300000000000004,0.004891930909149409
887,45.35,0.005671688499557822
888,45.400000000000006,0.00581265648326063
889,45.45,0.007379368326656919
890,45.5,0.007826944186160312
891,45.550000000000004,0.005237049630383256
892,45.6,0.0057887694485624615
893,45.650000000000006,0.004144184405719618
894,45.7,0.005033668834192323
895,45.75,0.005614007792590554
896,45.800000000000004,0.006229112932719841
897,45.85,0.005166704802132653
898,45.900000000000006,0.004434797007601512
899,45.95,0.008135414307769378
900,46.0,0.00802149834991209
901,46.050000000000004,0.005621452728699411
902,46.1,0.0039340408299168165
903,46.150000000000006,0.003911937696187394
904,46.2,0.003927622793555815
905,46.25,0.0032426243705944496
906,46.300000000000004,0.0060208696126406005
907,46.35,0.00660983567661131
908,46.400000000000006,0.004781972939646587
909,46.45,0.003390066470802631
910,46.5,0.0038960537081936275
911,46.550000000000004,0.005956892712995433
912,46.6,0.006647302365497686
913,46.650000000000006,0.007675911531545943
914,46.7,0.010240549243970854
915,46.75,0.008255795597472809
916,46.800000000000004,0.0063918414943640416
917,46.85,0.003691678340364505
918,46.900000000000006,0.004092127947409219
919,46.95,0.009303431389711011
920,47.0,0.007232553528045335
921,47.050000000000004,0.0046158046443139445
922,47.1,0.0057108232225348155
923,47.150000000000006,0.004719135398442258
924,47.2,0.0035531290568222925
925,47.25,0.002780766390646906
926,47.300000000000004,0.004785263794052005
927,47.35,0.006761059902464107
928,47.400000000000006,0.006792812028762478
929,47.45,0.004871702027550304
930,47.5,0.004660442000892886
931,47.550000000000004,0.006167259162857528
932,47.6,0.005328185179844224
933,47.650000000000006,0.0062004345393601
934,47.7,0.004948909042074004
935,47.75,0.0045843474613892895
936,47.800000000000004,0.004954422678064126
937,47.85,0.0038744766544079835
938,47.900000000000006,0.004525540730247145
939,47.95,0.0063460655538839375
940,48.0,0.003903334532547266
941,48.050000000000004,0.0056720888768819885
942,48.1,0.0065019152170078766
943,48.150000000000006,0.003462403103142233
944,48.2,0.0036956053137604133
945,48.25,0.004119272770110598
946,48.300000000000004,0.0034287682177281363
947,48.35,0.0036564703206987768
948,48.400000000000006,0.007302359949043252
949,48.45,0.008279057579661525
950,48.5,0.0052001385439587895
951,48.550000000000004,0.003600890075487396
952,48.6,0.00444861554641797
953,48.650000000000006,0.005017068652746707
954,48.7,0.005447482759216337
955,48.75,0.005939790279238334
956,48.800000000000004,0.0043937213998340744
957,48.85,0.0033410948214675517
958,48.900000000000006,0.004000668525091163
959,48.95,0.006226149496978443
960,49.0,0.005515047906999298
961,49.050000000000004,0.005261167971072111
962,49.1,0.005916176636011763
963,49.150000000000006,0.006552449531015148
964,49.2,0.0038664075622092246
965,49.25,0.004326424370854775
966,49.300000000000004,0.005747354267097939
967,49.35,0.0037387505567836633
968,49.400000000000006,0.0033935005088527987
969,49.45,0.004875205778346206
970,49.5,0.006314376916699894
971,49.550000000000004,0.005165975236392823
972,49.6,0.005648981849586924
973,49.650000000000006,0.004283809928247949
974,49.7,0.004883945910077557
975,49.75,0.005755664061704373
976,49.800000000000004,0.006428679432350476
977,49.85,0.006595810374315716
978,49.900000000000006,0.006350618366728208
979,49.95,0.005973532952761551
980,50.0,0.005231529137563865
981,50.050000000000004,0.004257484238418647
982,50.1,0.004179788785273587
983,50.150000000000006,0.004015722843109912
984,50.2,0.004444929203420043
985,50.25,0.004407802875593046
986,50.300000000000004,0.005734598071188341
987,50.35,0.004684289049904447
988,50.400000000000006,0.00408155026817478
989,50.45,0.004527322390456818
990,50.5,0.005504089067247903
991,50.550000000000004,0.004716769114158278
992,50.6,0.004413139515453909
993,50.650000000000006,0.0036489570782628168
994,50.7,0.003170981694199235
995,50.75,0.0052508337122227165
996,50.800000000000004,0.006610682499140959
997,50.85,0.006200420094572322
998,50.900000000000006,0.0051259917915745
999,50.95,0.0025909732808538444
1000,51.0,0.003146894348481506
1001,51.050000000000004,0.003946781135847491
1002,51.1,0.00390898168616773
1003,51.150000000000006,0.005806214752162427
1004,51.2,0.006802201250731443
1005,51.25,0.0041285472827612985
1006,51.300000000000004,0.004832007300929349
1007,51.35,0.00584212251541932
1008,51.400000000000006,0.003727628000964942
1009,51.45,0.004003145776260308
1010,51.5,0.004027787475341849
1011,51.550000000000004,0.0030031185781328367
1012,51.6,0.0034888735532685048
1013,51.650000000000006,0.006356565144008135
1014,51.7,0.0057127999222630075
1015,51.75,0.004618609275507343
1016,51.800000000000004,0.003396656927935218
1017,51.85,0.005408566493078132
1018,51.900000000000006,0.006098983133392174
1019,51.95,0.006172029797123429
1020,52.0,0.0031391525206274323
1021,52.050000000000004,0.00519984612413746
1022,52.1,0.004710484673485174
1023,52.150000000000006,0.0021521075194920005
1024,52.2,0.0033659622170026148
1025,52.25,0.005272095721050218
1026,52.300000000000004,0.005100625022494823
1027,52.35,0.004958560878672573
1028,52.400000000000006,0.003044148719159641
1029,52.45,0.004157064228463101
1030,52.5,0.005051764495615572
1031,52.550000000000004,0.004503194779129226
1032,52.6,0.005735687624116195
1033,52.650000000000006,0.005285912051696318
1034,52.7,0.005347115239730718
1035,52.75,0.005698728487941677
1036,52.800000000000004,0.0033857205433921486
1037,52.85,0.0025342710165219178
1038,52.900000000000006,0.004929316548452755
1039,52.95,0.00540570132216191
1040,53.0,0.0036277860607443705
1041,53.050000000000004,0.006528561765623691
1042,53.1,0.005945365225045174
1043,53.150000000000006,0.003106390591657979
1044,53.2,0.0025678634616918827
1045,53.25,0.003951051753215755
1046,53.300000000000004,0.005551977697362038
1047,53.35,0.00445850439053368
1048,53.400000000000006,0.004249026410708102
1049,53.45,0.003790440429782055
1050,53.5,0.0032066457173720296
1051,53.550000000000004,0.0035135649411067076
1052,53.6,0.006037509533289664
1053,53.650000000000006,0.007256232988973342
1054,53.7,0.005214871768910437
1055,53.75,0.004167859863163672
1056,53.800000000000004,0.002325062532313002
1057,53.85,0.002676885883885314
1058,53.900000000000006,0.004779106746654283
1059,53.95,0.004002868105748261
1060,54.0,0.003181013221309509
1061,54.050000000000004,0.004590195178810474
1062,54.1,0.0033433091201514075
1063,54.150000000000006,0.00235929693240889
1064,54.2,0.003221842719972625
1065,54.25,0.003416541736005221
1066,54.300000000000004,0.003152371213581169
1067,54.35,0.0030074227746345154
1068,54.400000000000006,0.0038236953985744766
1069,54.45,0.004853248632863165
1070,54.5,0.00463637843678394
1071,54.550000000000004,0.0026208434519712485
1072,54.6,0.0024257906230126026
1073,54.650000000000006,0.0029238051516596465
1074,54.7,0.002996162599596576
1075,54.75,0.002902344563697009
1076,54.800000000000004,0.002428526094136568
1077,54.85,0.0022767310660287993
1078,54.900000000000006,0.0025583352871851725
1079,54.95,0.0034484927054270927
1080,55.0,0.002764535437607219
1081,55.050000000000004,0.0030109507940654172
1082,55.1,0.0035814164095452797
1083,55.150000000000006,0.0038601223524251556
1084,55.2,0.004007154301166933
1085,55.25,0.004201157274168012
1086,55.300000000000004,0.0030463311117190487
1087,55.35,0.004441524320502538
1088,55.400000000000006,0.0055665661191399915
1089,55.45,0.004677113785549012
1090,55.5,0.00403560325295165
1091,55.550000000000004,0.003568553375727926
1092,55.6,0.0036606455056232483
1093,55.650000000000006,0.003228043484144986
1094,55.7,0.0034646488523045575
1095,55.75,0.004420910001389877
1096,55.800000000000004,0.0037540711117660932
1097,55.85,0.0036365021919862826
1098,55.900000000000006,0.003928743575239152
1099,55.95,0.0032582131773873165
1100,56.0,0.003963328819250257
1101,56.050000000000004,0.0035675187977385423
1102,56.1,0.0030805310703094875
1103,56.150000000000006,0.0041404756146060945
1104,56.2,0.004747928070607492
1105,56.25,0.0031823269475624943
1106,56.300000000000004,0.0035120443104008628
1107,56.35,0.0032234084142959423
1108,56.400000000000006,0.0031506875945988776
1109,56.45,0.004315081538817717
1110,56.5,0.0038852239999211603
1111,56.550000000000004,0.004112645157426596
1112,56.6,0.0032837480167471123
1113,56.650000000000006,0.0030748918170522364
1114,56.7,0.0027496510101537724
1115,56.75,0.003131279909411509
1116,56.800000000000004,0.003015718169315303
1117,56.85,0.0034731829782287255
1118,56.900000000000006,0.0027965821666413614
1119,56.95,0.002398915095772625
1120,57.0,0.0033086368478994423
1121,57.050000000000004,0.002673219198329659
1122,57.1,0.0025585467749139196
1123,57.150000000000006,0.003380831068573359
1124,57.2,0.002572645924854458
1125,57.25,0.002955999081437686
1126,57.300000000000004,0.002501260427064595
1127,57.35,0.0033844414508515373
1128,57.400000000000006,0.003341697414617679
1129,57.45,0.0037829958989190273
1130,57.5,0.003766692942617316
1131,57.550000000000004,0.003769713191811694
1132,57.6,0.0028960211762378333
1133,57.650000000000006,0.002566370619070541
1134,57.7,0.0037751600645708886
1135,57.75,0.004740618008649112
1136,57.800000000000004,0.0034792403077198377
1137,57.85,0.002420015503778735
1138,57.900000000000006,0.003128090984749116
1139,57.95,0.003215657227075298
1140,58.0,0.003505180310910653
1141,58.050000000000004,0.002105209072776972
1142,58.1,0.0023605321698410148
1143,58.150000000000006,0.003060335549157661
1144,58.2,0.0030324663498985807
1145,58.25,0.0036526613716956727
1146,58.300000000000004,0.002965136135713939
1147,58.35,0.003611413751185777
1148,58.400000000000006,0.003400547416269069
1149,58.45,0.0036426715987935908
1150,58.5,0.004842483310506325
1151,58.550000000000004,0.005310864126170908
1152,58.6,0.0036815225698605533
1153,58.650000000000006,0.0028422042351754187
1154,58.7,0.0030875855535259494
1155,58.75,0.004358362201048537
1156,58.800000000000004,0.0039799002017803205
1157,58.85,0.0031244195342186687
1158,58.900000000000006,0.0026631717555632255
1159,58.95,0.0025699977226765337
1160,59.0,0.0021630655862416933
1161,59.050000000000004,0.0015688005402133887
1162,59.1,0.002110297856609981
1163,59.150000000000006,0.0033295233727714505
1164,59.2,0.0032356023821301784
1165,59.25,0.0026760948869855115
1166,59.300000000000004,0.0022900147187216416
1167,59.35,0.0030010483470019255
1168,59.400000000000006,0.004957812046626961
1169,59.45,0.00417382428631104
1170,59.5,0.002167752310876225
1171,59.550000000000004,0.0032448763587251167
1172,59.6,0.0035079538283259632
1173,59.650000000000006,0.002514222755045409
1174,59.7,0.0019423818257810097
1175,59.75,0.0020761191324335016
1176,59.800000000000004,0.002455226289729067
1177,59.85,0.0031995145109583924
1178,59.900000000000006,0.0036902018518492705
1179,59.95,0.00281764890089262
1180,60.0,0.0028158450931092564
1181,60.050000000000004,0.0024389112033743883
1182,60.1,0.003087733152843545
1183,60.150000000000006,0.0033607001704962004
1184,60.2,0.00275480180379922
1185,60.25,0.0032239164797508986
1186,60.300000000000004,0.0024621524903418587
1187,60.35,0.002505465806470935
1188,60.400000000000006,0.003170033788147368
1189,60.45,0.0043089210952066736
1190,60.5,0.004040756430683402
1191,60.550000000000004,0.003277170613518811
1192,60.6,0.0020118637903351407
1193,60.650000000000006,0.002290076547742341
1194,60.7,0.0026938210974454023
1195,60.75,0.003288220147490989
1196,60.800000000000004,0.002990987876639156
1197,60.85,0.0018720645847958744
1198,60.900000000000006,0.002301901176835531
1199,60.95,0.0040765222135772106
1200,61.0,0.0032652109295863434
1201,61.050000000000004,0.0023219992863418248
1202,61.1,0.0029111185647663997
1203,61.150000000000006,0.003211397005887193
1204,61.2,0.002553564656818257
1205,61.25,0.0019038004737710324
1206,61.300000000000004,0.002522941937360706
1207,61.35,0.002228457454808184
1208,61.400000000000006,0.0028774677477192154
1209,61.45,0.0033444609098166192
1210,61.5,0.0026890995104326986
1211,61.550000000000004,0.002992744307273586
1212,61.6,0.003271139064561447
1213,61.650000000000006,0.00299750950381999
1214,61.7,0.0021131879226578797
1215,61.75,0.001961904982845686
1216,61.800000000000004,0.0025623546104472615
1217,61.85,0.003382364225232997
1218,61.900000000000006,0.003959780609801286
1219,61.95,0.003297834884242231
1220,62.0,0.002427987853457938
1221,62.050000000000004,0.002826633348627826
1222,62.1,0.002191738001935299
1223,62.150000000000006,0.0017905391723245761
1224,62.2,0.0027398245064849695
1225,62.25,0.002208527014052682
1226,62.300000000000004,0.002641590322230255
1227,62.35,0.00269940160064394
1228,62.400000000000006,0.0021279927429903
1229,62.45,0.0016399230776737816
1230,62.5,0.0015208543748649718
1231,62.550000000000004,0.0014671281193983005
1232,62.6,0.0014667016664380473
1233,62.650000000000006,0.0032206458270062116
1234,62.7,0.0036050736358823536
1235,62.75,0.0030119266208302165
1236,62.800000000000004,0.0025342628945852173
1237,62.85,0.002754766125165254
1238,62.900000000000006,0.0022821434584542606
1239,62.95,0.002728491669141239
1240,63.0,0.002164677053924957
1241,63.050000000000004,0.0014072342773736504
1242,63.1,0.0015402700020576763
1243,63.150000000000006,0.0022387592681828656
1244,63.2,0.002098478683524124
1245,63.25,0.00197308249045918
1246,63.300000000000004,0.001965852973158723
1247,63.35,0.0019565631287567255
1248,63.400000000000006,0.003731516802625628
1249,63.45,0.003369339773943815
1250,63.5,0.002347589465896957
1251,63.550000000000004,0.0021944649691144446
1252,63.6,0.002155327938214152
1253,63.650000000000006,0.0019080501619791446
1254,63.7,0.0023480291577537443
1255,63.75,0.00264657317826944
1256,63.800000000000004,0.002412793739146371
1257,63.85,0.0025504203752713768
1258,63.900000000000006,0.0035194020488861105
1259,63.95,0.002727549378073375
1260,64.0,0.00284482591933485
1261,64.05,0.003476903577204799
1262,64.10000000000001,0.0033283870978298444
1263,64.15,0.003986129273695354
1264,64.2,0.0028388649334630733
1265,64.25,0.0021764417580666727
1266,64.3,0.0025848860110226765
1267,64.35000000000001,0.003463386601330968
1268,64.4,0.0036872584271654043
1269,64.45,0.003115621798305044
1270,64.5,0.002534181692499768
1271,64.55,0.0023256523989814057
1272,64.60000000000001,0.002729536376973176
1273,64.65,0.0028045246369979124
1274,64.7,0.0035627638636684953
1275,64.75,0.00279041892627937
1276,64.8,0.0032853685274187457
1277,64.85000000000001,0.0033424301227383073
1278,64.9,0.0034591278203729555
1279,64.95,0.0020694693452894845
1280,65.0,0.001496006193576948
1281,65.05,0.0018850028495897648
1282,65.10000000000001,0.00251980956699911
1283,65.15,0.0027658930876234664
1284,65.2,0.002749224921136193
1285,65.25,0.0033336595878001017
1286,65.3,0.0026608118236025958
1287,65.35000000000001,0.0022027391439506452
1288,65.4,0.0025422270073460693
1289,65.45,0.0023486256291200933
1290,65.5,0.0029929849701958817
1291,65.55,0.002313334350548256
1292,65.60000000000001,0.002707889183702506
1293,65.65,0.003050362351039943
1294,65.7,0.0025967774837814214
1295,65.75,0.0031117811669070113
1296,65.8,0.0020530244705814146
1297,65.85000000000001,0.0023240182908409214
1298,65.9,0.002747309895362441
1299,65.95,0.0026777681670773477
1300,66.0,0.0027179258181154967
1301,66.05,0.0022043831190591452
1302,66.10000000000001,0.0022828702814882847
1303,66.15,0.001661325055341263
1304,66.2,0.0012772120085387901
1305,66.25,0.0019727068147710482
1306,66.3,0.0034108344979492285
1307,66.35000000000001,0.00257515074012701
1308,66.4,0.002386586948902812
1309,66.45,0.002419836077083457
1310,66.5,0.0029402119772803503
1311,66.55,0.0020476687001009445
1312,66.60000000000001,0.0014451595486990648
1313,66.65,0.0023492568001491202
1314,66.7,0.002752672692327969
1315,66.75,0.0021334074299440816
1316,66.8,0.0014493711000729986
1317,66.85000000000001,0.0019113154917346294
1318,66.9,0.0018042752031131922
1319,66.95,0.0024682039026511465
1320,67.0,0.0021103914737747895
1321,67.05,0.002078916872584399
1322,67.10000000000001,0.001678596740667696
1323,67.15,0.0022707636192238192
1324,67.2,0.003061565669663154
1325,67.25,0.0024927617401631643
1326,67.3,0.0020251289444280346
1327,67.35000000000001,0.00208584286930874
1328,67.4,0.0023065318068839218
1329,67.45,0.002470784205024833
1330,67.5,0.002632515970635407
1331,67.55,0.0028350308120955723
1332,67.60000000000001,0.0022224647820225795
1333,67.65,0.0022731323200490864
1334,67.7,0.002313104289927913
1335,67.75,0.0016134829546163897
1336,67.8,0.0021257749011189303
1337,67.85000000000001,0.002481625452280304
1338,67.9,0.0018930343235491213
1339,67.95,0.0022984411343832506
1340,68.0,0.0022383076465978713
1341,68.05,0.0024865453654570754
1342,68.10000000000001,0.0022707573541692447
1343,68.15,0.0023922509798627823
1344,68.2,0.0019758650245760385
1345,68.25,0.0015571736146696967
1346,68.3,0.0014344354797744894
1347,68.35000000000001,0.0020471222597810354
1348,68.4,0.0022008046057098015
1349,68.45,0.002481627207974832
1350,68.5,0.0017534844822413912
1351,68.55,0.0016912601647455173
1352,68.60000000000001,0.0019870062648127368
1353,68.65,0.002464531825681933
1354,68.7,0.001993594452801461
1355,68.75,0.0026294301738687465
1356,68.8,0.0022507726563197926
1357,68.85000000000001,0.0024133180182161337
1358,68.9,0.0024687582460008427
1359,68.95,0.0023286936800746595
1360,69.0,0.0015765884197210644
1361,69.05,0.0011353780067108552
1362,69.10000000000001,0.0016797586933247322
1363,69.15,0.002079040752138315
1364,69.2,0.0016833135782740021
1365,69.25,0.0012260343985669828
1366,69.3,0.0018088083721653464
1367,69.35000000000001,0.0018189373094877688
1368,69.4,0.0016422646338660398
1369,69.45,0.0021964612656348525
1370,69.5,0.0019799296016312484
1371,69.55,0.0014243248039120316
1372,69.60000000000001,0.0020726233637404414
1373,69.65,0.0028774344439403115
1374,69.7,0.002131736201166398
1375,69.75,0.00150636901266881
1376,69.8,0.0017483858243162245
1377,69.85000000000001,0.0023328482824278855
1378,69.9,0.002447392542926623
1379,69.95,0.0021518054270512417
1380,70.0,0.002413505542366386
1381,70.05,0.0019310560490186288
1382,70.10000000000001,0.0018841468578858938
1383,70.15,0.002113928380113448
1384,70.2,0.0013815332782123725
1385,70.25,0.0017373034061179628
1386,70.3,0.0022409410483304514
1387,70.35000000000001,0.0021973947954997313
1388,70.4,0.0028884683754508366
1389,70.45,0.003657377685424051
1390,70.5,0.00307862581794148
1391,70.55,0.002183651437729498
1392,70.60000000000001,0.0015744899418036018
1393,70.65,0.001582491483337767
1394,70.7,0.0019713013537220173
1395,70.75,0.002039274824895573
1396,70.8,0.001895771332304638
1397,70.85000000000001,0.0024206499857318074
1398,70.9,0.0025297257008781884
1399,70.95,0.0018929903019996334
1400,71.0,0.002124910355011892
1401,71.05,0.0016385994736761312
1402,71.10000000000001,0.001671740638133016
1403,71.15,0.001775584677609128
1404,71.2,0.002007227904868219
1405,71.25,0.002925553733811958
1406,71.3,0.003082736139212926
1407,71.35000000000001,0.0025386171908776596
1408,71.4,0.002215540610523173
1409,71.45,0.0013786695136663865
1410,71.5,0.0013868893662529168
1411,71.55,0.0014150103976649801
1412,71.60000000000001,0.002051784263658159
1413,71.65,0.0021551627929826413
1414,71.7,0.002590243075054145
1415,71.75,0.002498456203719836
1416,71.8,0.0018421287095018932
1417,71.85000000000001,0.001969121360764738
1418,71.9,0.0020426188494305857
1419,71.95,0.0017528045106444193
1420,72.0,0.0014897979542726572
1421,72.05,0.0013244841646121825
1422,72.10000000000001,0.0017133132790809959
1423,72.15,0.0020467369352784566
1424,72.2,0.0024402647111739684
1425,72.25,0.0025216366748015344
1426,72.3,0.0024221639242505916
1427,72.35000000000001,0.0023073301364744565
1428,72.4,0.0017281196988145069
1429,72.45,0.0022878485385734093
1430,72.5,0.0022159863758852818
1431,72.55,0.0017814934322172053
1432,72.60000000000001,0.0016259760579530073
1433,72.65,0.0020271308481893033
1434,72.7,0.0027523197161200626
1435,72.75,0.002069311462193403
1436,72.8,0.0018441327136006133
1437,72.85000000000001,0.002030684553627249
1438,72.9,0.001638891647359554
1439,72.95,0.0016551050631906825
1440,73.0,0.0025258306858028405
1441,73.05,0.0022758188710888493
1442,73.10000000000001,0.0019529015033305935
1443,73.15,0.0017359159353205942
1444,73.2,0.002604896379763058
1445,73.25,0.002460841652840576
1446,73.3,0.00209768382385368
1447,73.35000000000001,0.00170662820577979
1448,73.4,0.001519237701420654
1449,73.45,0.0013066743270543398
1450,73.5,0.0016303148212684158
1451,73.55,0.0014403470289042618
1452,73.60000000000001,0.0015132846387354885
1453,73.65,0.0016174850232177273
1454,73.7,0.0016657312964419412
1455,73.75,0.0017560784700305792
1456,73.8,0.0019036631210161013
1457,73.85000000000001,0.0015347561034522214
1458,73.9,0.002327563761458862
1459,73.95,0.002076937498653892
1460,74.0,0.0019279463324273522
1461,74.05,0.00201636336750407
1462,74.10000000000001,0.0013747013872009238
1463,74.15,0.0010206534523527313
1464,74.2,0.0016271059922048402
1465,74.25,0.0017636558538460041
1466,74.3,0.0019387231466027807
1467,74.35000000000001,0.0022692472166850833
1468,74.4,0.0023606873077970138
1469,74.45,0.001894872931156066
1470,74.5,0.0012757830897667073
1471,74.55,0.0015888309306181412
1472,74.60000000000001,0.001395368736678848
1473,74.65,0.0015504375666544144
1474,74.7,0.0020245487061417078
1475,74.75,0.0012119959334490206
1476,74.8,0.0012210873968167746
1477,74.85000000000001,0.001595992246382702
1478,74.9,0.0011250117122784387
1479,74.95,0.0018227785427438689
1480,75.0,0.002024782710442676
1481,75.05,0.0013502803072555204
1482,75.10000000000001,0.0016457646080656222
1483,75.15,0.0018392444862788445
1484,75.2,0.0014982844644874007
1485,75.25,0.0017677037158376223
1486,75.3,0.0022316805052265258
1487,75.35000000000001,0.0016652665219947323
1488,75.4,0.00151486816017893
1489,75.45,0.0011571929383118655
1490,75.5,0.0015482838319667335
1491,75.55,0.0013818757373680803
1492,75.60000000000001,0.0011944099744881798
1493,75.65,0.0012614629815432597
1494,75.7,0.0013753121668627396
1495,75.75,0.0009631927993899392
1496,75.8,0.001106902204997768
1497,75.85000000000001,0.001139789185771791
1498,75.9,0.0019270081348673153
1499,75.95,0.0017578129561469445
1500,76.0,0.0012533229081414718
1501,76.05,0.0013825644588373043
1502,76.10000000000001,0.0015979112487324956
1503,76.15,0.0014312243444953062
1504,76.2,0.0014081927961939061
1505,76.25,0.0017529926206943027
1506,76.3,0.001461087752570268
1507,76.35000000000001,0.0013935893130004027
1508,76.4,0.0015854202635085194
1509,76.45,0.0013958381937387771
1510,76.5,0.0017010096553463265
1511,76.55,0.0019573888700641666
1512,76.60000000000001,0.0022374777537169667
1513,76.65,0.0024856764434895585
1514,76.7,0.002341409531792292
1515,76.75,0.0017506700665835477
1516,76.80000000000001,0.0016478072957755584
1517,76.85000000000001,0.0017102539176573949
1518,76.9,0.0016943483089846471
1519,76.95,0.0017046228870881408
1520,77.0,0.0019506990834439481
1521,77.05000000000001,0.0019081816070208595
1522,77.10000000000001,0.0017625201560524982
1523,77.15,0.0012959678580916646
1524,77.2,0.0015360516237152486
1525,77.25,0.0022077172954552194
1526,77.30000000000001,0.0020811864470530426
1527,77.35000000000001,0.0014573775805954224
1528,77.4,0.0009748772624627199
1529,77.45,0.0007788768359638727
1530,77.5,0.0010667182327259775
1531,77.55000000000001,0.001407235735216739
1532,77.60000000000001,0.0021098413718673645
1533,77.65,0.0015387021563004794
1534,77.7,0.0009839524618520787
1535,77.75,0.0007694414676903813
1536,77.80000000000001,0.0011095025961828581
1537,77.85000000000001,0.0011539280323631562
1538,77.9,0.001155737549028547
1539,77.95,0.0018691092189127589
1540,78.0,0.0016318991814178482
1541,78.05000000000001,0.0015613896030874923
1542,78.10000000000001,0.0020503031898725095
1543,78.15,0.0018728235009128676
1544,78.2,0.0017574118434417433
1545,78.25,0.0017561062815910557
1546,78.30000000000001,0.0011290118486638058
1547,78.35000000000001,0.0012141298855013057
1548,78.4,0.0015454369225042681
1549,78.45,0.0012522732273702647
1550,78.5,0.001550552008625719
1551,78.55000000000001,0.0017092406791455882
1552,78.60000000000001,0.0012911036607465931
1553,78.65,0.0011824492713927424
1554,78.7,0.0015411359773479837
1555,78.75,0.001623618387413409
1556,78.80000000000001,0.001410130377199902
1557,78.85000000000001,0.0012338180038332029
1558,78.9,0.0008888906522142103
1559,78.95,0.0009735425578647948
1560,79.0,0.0015829306181269285
1561,79.05000000000001,0.0015105337669111148
1562,79.10000000000001,0.001164422324188272
1563,79.15,0.0019132636716255901
1564,79.2,0.0014230978292988686
1565,79.25,0.0015999354148731758
1566,79.30000000000001,0.0014774259464200648
1567,79.35000000000001,0.001564150686168475
1568,79.4,0.0015656618707460387
1569,79.45,0.001815483703003869
1570,79.5,0.0013440105612268975
1571,79.55000000000001,0.0014163146517469473
1572,79.60000000000001,0.0010741627921889902
1573,79.65,0.000969608610996889
1574,79.7,0.001177521373558271
1575,79.75,0.0010564268221441365
1576,79.80000000000001,0.0013253122753073545
1577,79.85000000000001,0.002072528360979696
1578,79.9,0.002199606002528896
1579,79.95,0.0020598883816931833
1580,80.0,0.0018504529956550556
1581,80.05000000000001,0.0015706385124445116
1582,80.10000000000001,0.0013022117358176641
1583,80.15,0.0015895118479566845
1584,80.2,0.0018010173592310187
1585,80.25,0.0016014380686270573
1586,80.30000000000001,0.0018178794893035767
1587,80.35000000000001,0.0017259727715198247
1588,80.4,0.0013648686615490696
1589,80.45,0.0016272088836843282
1590,80.5,0.0017347278970877727
1591,80.55000000000001,0.0013699563523514248
1592,80.60000000000001,0.0019025124381730444
1593,80.65,0.001852918618323781
1594,80.7,0.0013751040208613314
1595,80.75,0.0013553969130212502
1596,80.80000000000001,0.0018962932697248432
1597,80.85000000000001,0.0016454396662570283
1598,80.9,0.0017624243980307833
1599,80.95,0.002307532545722821
1600,81.0,0.0018717164451024489
1601,81.05000000000001,0.0018905695683124456
1602,81.10000000000001,0.002227010803431871
1603,81.15,0.0014126996024196243
1604,81.2,0.0009943436026472532
1605,81.25,0.0015877110674140666
1606,81.30000000000001,0.002013863930073744
1607,81.35000000000001,0.0014227239275541542
1608,81.4,0.0011416795026920805
1609,81.45,0.0009343939218387055
1610,81.5,0.0012890776316976187
1611,81.55000000000001,0.001231715736261145
1612,81.60000000000001,0.0010033828314999242
1613,81.65,0.0013293783010897549
1614,81.7,0.001548243159436026
1615,81.75,0.0010773468271131142
1616,81.80000000000001,0.0012698615443568042
1617,81.85000000000001,0.001022677432076076
1618,81.9,0.0012565972245322276
1619,81.95,0.0014023237788642646
1620,82.0,0.0017544256256304092
1621,82.05000000000001,0.0017965130718652815
1622,82.10000000000001,0.0015940234434671844
1623,82.15,0.0008784662527125667
1624,82.2,0.001114275235925005
1625,82.25,0.0014472431136572322
1626,82.30000000000001,0.001818108864309787
1627,82.35000000000001,0.0010084569231564448
1628,82.4,0.0010629337997342895
1629,82.45,0.0012284135000977983
1630,82.5,0.0010036816780005506
1631,82.55000000000001,0.0011955336685940344
1632,82.60000000000001,0.0017044303736687043
1633,82.65,0.001409049103207448
1634,82.7,0.0011417153594694808
1635,82.75,0.0012587716203811814
1636,82.80000000000001,0.001311831856582233
1637,82.85000000000001,0.0007432892892676052
1638,82.9,0.0011186589198586914
